num,t,word,value,success,error_type,test
1,0,!charme!,0.02880021901098536,True,None,1
2,0,!charme!,0.8946619990295194,False,None,1
3,0,!charme!,!SaRme!~~~,False,None,1
4,0,!charme!,!charme!,True,None,1
5,0,!charme!,106.508047580719,,None,1
0,0,!taupe!,1281,,None,1
1,0,!taupe!,0.03786031134463547,True,None,1
2,0,!taupe!,0.7640896389962197,False,None,1
3,0,!taupe!,!tol!~~~~~,False,None,1
4,0,!taupe!,!taupe!,True,None,1
5,0,!taupe!,56.127936601638794,,None,1
0,0,!pouce!,1311,,None,1
1,0,!pouce!,0.037750200752535976,True,None,1
2,0,!pouce!,0.71649115495947,False,None,1
3,0,!pouce!,!pul!~~~~~,False,None,1
4,0,!pouce!,!pouce!,True,None,1
5,0,!pouce!,61.36078453063965,,None,1
0,0,!dieu!,1064,,None,1
1,0,!dieu!,0.1355619725568863,True,None,1
2,0,!dieu!,0.04046272415386442,True,None,1
3,0,!dieu!,!dj2!~~~~~,True,None,1
4,0,!dieu!,!dieu!,True,None,1
5,0,!dieu!,30.5618577003479,,None,1
0,0,!saut!,1213,,None,1
1,0,!saut!,0.02511612046740686,True,None,1
2,0,!saut!,0.8268094554660924,False,None,1
3,0,!saut!,!sof!~~~~~,False,None,1
4,0,!saut!,!saut!,True,None,1
5,0,!saut!,34.827632904052734,,None,1
0,0,!cygne!,1225,,None,1
1,0,!cygne!,0.09515858049210543,True,None,1
2,0,!cygne!,0.44494651336023805,True,None,1
3,0,!cygne!,!kON!~~~~~,False,None,1
4,0,!cygne!,!cygne!,True,None,1
5,0,!cygne!,54.842246294021606,,None,1
0,0,!gousse!,1429,,None,1
1,0,!gousse!,0.03960155203058651,True,None,1
2,0,!gousse!,0.2520910922213658,True,None,1
3,0,!gousse!,!gu~!~~~~~,False,None,1
4,0,!gousse!,!gousse!,True,None,1
5,0,!gousse!,137.05724048614502,,None,1
0,0,!île!,1456,,None,1
1,0,!île!,0.011904403982823388,True,None,1
2,0,!île!,0.04711400118474094,True,None,1
3,0,!île!,!ll!~~~~~~,False,None,1
4,0,!île!,!île!,True,None,1
5,0,!île!,22.31873893737793,,None,1
0,0,!beurre!,1379,,None,1
1,0,!beurre!,0.10461891869048627,True,None,1
2,0,!beurre!,0.8381475157964363,False,None,1
3,0,!beurre!,!b9Re!~~~~,False,None,1
4,0,!beurre!,!beurre!,True,None,1
5,0,!beurre!,93.6137535572052,,None,1
0,0,!touche!,1331,,None,1
1,0,!touche!,0.05613541826778257,True,None,1
2,0,!touche!,0.8414230732265485,False,None,1
3,0,!touche!,!tuSe!~~~~,False,None,1
4,0,!touche!,!touche!,True,None,1
5,0,!touche!,93.30199265480042,,None,1
0,0,!cou!,1084,,None,1
1,0,!cou!,0.023006889180822103,True,None,1
2,0,!cou!,0.40074129633383127,True,None,1
3,0,!cou!,!kO!~~~~~~,False,None,1
4,0,!cou!,!cou!,True,None,1
5,0,!cou!,17.087725162506104,,None,1
0,0,!traître!,2237,,None,1
1,0,!traître!,0.027735107933305067,True,None,1
2,0,!traître!,0.031546506253103734,True,None,1
3,0,!traître!,!tRwatR!~~,False,None,1
4,0,!traître!,!traître!,True,None,1
5,0,!traître!,234.2698471546173,,None,1
0,0,!vif!,1982,,None,1
1,0,!vif!,0.01745043533264845,True,None,1
2,0,!vif!,0.07144918532768342,True,None,1
3,0,!vif!,!vif!~~~~~,True,None,1
4,0,!vif!,!vif!,True,None,1
5,0,!vif!,30.279452323913574,,None,1
0,0,!vierge!,1635,,None,1
1,0,!vierge!,0.12288524224879273,True,None,1
2,0,!vierge!,0.8885914993298177,False,None,1
3,0,!vierge!,!vjERZ!~~~,True,None,1
4,0,!vierge!,!vierge!,True,None,1
5,0,!vierge!,120.52013897895813,,None,1
0,0,!charge!,1788,,None,1
1,0,!charge!,0.0331107448815231,True,None,1
2,0,!charge!,0.9206424113866554,False,None,1
3,0,!charge!,!SaRZe!~~~,False,None,1
4,0,!charge!,!charge!,True,None,1
5,0,!charge!,119.56075310707092,,None,1
0,0,!trente!,1986,,None,1
1,0,!trente!,0.029071565453285226,True,None,1
2,0,!trente!,0.5840626282581017,True,None,1
3,0,!trente!,!tR~!!~~~~,False,None,1
4,0,!trente!,!trente!,True,None,1
5,0,!trente!,163.67732906341553,,None,1
0,0,!tâche!,1197,,None,1
1,0,!tâche!,0.149848701703863,True,None,1
2,0,!tâche!,0.7897984743928268,False,None,1
3,0,!tâche!,!taS!~~~~~,False,None,1
4,0,!tâche!,!tâche!,True,None,1
5,0,!tâche!,54.98869323730469,,None,1
0,0,!dupe!,1002,,None,1
1,0,!dupe!,0.05467430129924614,True,None,1
2,0,!dupe!,0.5276899955007901,True,None,1
3,0,!dupe!,!dyp!~~~~~,True,None,1
4,0,!dupe!,!dupe!,True,None,1
5,0,!dupe!,28.817923545837402,,None,1
0,0,!pulpe!,1217,,None,1
1,0,!pulpe!,0.04301903636449392,True,None,1
2,0,!pulpe!,0.5420778140351379,True,None,1
3,0,!pulpe!,!pyl!~~~~~,False,None,1
4,0,!pulpe!,!pulpe!,True,None,1
5,0,!pulpe!,53.96580362319946,,None,1
0,0,!muer!,1197,,None,1
1,0,!muer!,0.02148193664530392,True,None,1
2,0,!muer!,0.29709606215780815,True,None,1
3,0,!muer!,!mye!~~~~~,True,None,1
4,0,!muer!,!muer!,True,None,1
5,0,!muer!,34.750908613204956,,None,1
0,0,!digne!,1136,,None,1
1,0,!digne!,0.10256946755634808,True,None,1
2,0,!digne!,0.6861508145347303,True,None,1
3,0,!digne!,!dig!~~~~~,False,None,1
4,0,!digne!,!digne!,True,None,1
5,0,!digne!,51.18666911125183,,None,1
0,0,!si!,747,,None,1
1,0,!si!,0.009832778901151838,True,None,1
2,0,!si!,0.6246708312616107,True,None,1
3,0,!si!,!sy!~~~~~~,False,None,1
4,0,!si!,!si!,True,None,1
5,0,!si!,9.128080368041992,,None,1
0,0,!fraude!,1684,,None,1
1,0,!fraude!,0.049553230735350895,True,None,1
2,0,!fraude!,0.30059842717068286,True,None,1
3,0,!fraude!,!fRad!~~~~,False,None,1
4,0,!fraude!,!fraude!,True,None,1
5,0,!fraude!,139.66090059280396,,None,1
0,0,!son!,835,,None,1
1,0,!son!,0.017653996705112963,True,None,1
2,0,!son!,0.41431191496184794,True,None,1
3,0,!son!,!sO!~~~~~~,False,None,1
4,0,!son!,!son!,True,None,1
5,0,!son!,13.638936042785645,,None,1
0,0,!notre!,1186,,None,1
1,0,!notre!,0.12142515644845932,True,None,1
2,0,!notre!,0.7992632761431121,False,None,1
3,0,!notre!,!nOtR!~~~~,True,None,1
4,0,!notre!,!notre!,True,None,1
5,0,!notre!,55.215118646621704,,None,1
0,0,!pré!,2505,,None,1
1,0,!pré!,0.018228253969711117,True,None,1
2,0,!pré!,0.07640655726520004,True,None,1
3,0,!pré!,!pRe~~~~~~,False,None,1
4,0,!pré!,!pré!,True,None,1
5,0,!pré!,37.62474489212036,,None,1
0,0,!trousse!,1562,,None,1
1,0,!trousse!,0.04081979488074295,True,None,1
2,0,!trousse!,0.6395072989949067,True,None,1
3,0,!trousse!,!tRu~!~~~~,False,None,1
4,0,!trousse!,!trousse!,True,None,1
5,0,!trousse!,167.76699352264404,,None,1
0,0,!rouille!,1878,,None,1
1,0,!rouille!,0.05478706987324525,True,None,1
2,0,!rouille!,0.10478871079008492,True,None,1
3,0,!rouille!,!Ruj!~~~~~,True,None,1
4,0,!rouille!,!rouille!,True,None,1
5,0,!rouille!,285.023645401001,,None,1
0,0,!leurre!,1899,,None,1
1,0,!leurre!,0.029013100980451467,True,None,1
2,0,!leurre!,0.7399781900255603,False,None,1
3,0,!leurre!,!b9R!~~~~~,False,None,1
4,0,!leurre!,!leurre!,True,None,1
5,0,!leurre!,126.76402854919434,,None,1
0,0,!poil!,1027,,None,1
1,0,!poil!,0.024570165780381372,True,None,1
2,0,!poil!,0.47745081787281446,True,None,1
3,0,!poil!,!pwa!~~~~~,False,None,1
4,0,!poil!,!poil!,True,None,1
5,0,!poil!,53.12842583656311,,None,1
0,0,!zèle!,1473,,None,1
1,0,!zèle!,0.009217811930074269,True,None,1
2,0,!zèle!,0.4444068788133518,True,None,1
3,0,!zèle!,!zel!~~~~~,False,None,1
4,0,!zèle!,!zèle!,True,None,1
5,0,!zèle!,90.33051061630249,,None,1
0,0,!fendre!,1388,,None,1
1,0,!fendre!,0.08541997624217178,True,None,1
2,0,!fendre!,0.08544211691184564,True,None,1
3,0,!fendre!,!f@dR!~~~~,True,None,1
4,0,!fendre!,!fendre!,True,None,1
5,0,!fendre!,223.88831734657288,,None,1
0,0,!homme!,1832,,None,1
1,0,!homme!,0.050415207734286864,True,None,1
2,0,!homme!,0.7699757618467146,False,None,1
3,0,!homme!,!~Om!~~~~~,True,None,1
4,0,!homme!,!homme!,True,None,1
5,0,!homme!,168.467937707901,,None,1
0,0,!pour!,865,,None,1
1,0,!pour!,0.04678415552642252,True,None,1
2,0,!pour!,0.0994522888828056,True,None,1
3,0,!pour!,!puR!~~~~~,True,None,1
4,0,!pour!,!pour!,True,None,1
5,0,!pour!,78.59947276115417,,None,1
0,0,!vive!,1031,,None,1
1,0,!vive!,0.04176318466354049,True,None,1
2,0,!vive!,0.18741584087684143,True,None,1
3,0,!vive!,!viv!~~~~~,True,None,1
4,0,!vive!,!vive!,True,None,1
5,0,!vive!,130.1597285270691,,None,1
0,0,!pro!,2142,,None,1
1,0,!pro!,0.02383208654224626,True,None,1
2,0,!pro!,0.8379400232511572,False,None,1
3,0,!pro!,!pRe!~~~~~,False,None,1
4,0,!pro!,!pro!,True,None,1
5,0,!pro!,165.61288905143738,,None,1
0,0,!fond!,1089,,None,1
1,0,!fond!,0.0434553003457562,True,None,1
2,0,!fond!,0.07979209927475882,True,None,1
3,0,!fond!,!f&!~~~~~~,True,None,1
4,0,!fond!,!fond!,True,None,1
5,0,!fond!,116.7458028793335,,None,1
0,0,!fond!,1089,,None,1
1,0,!fond!,0.0434553003457562,True,None,1
2,0,!fond!,0.07979209927475882,True,None,1
3,0,!fond!,!f&!~~~~~~,True,None,1
4,0,!fond!,!fond!,True,None,1
5,0,!fond!,116.7458028793335,,None,1
0,0,!centre!,1451,,None,1
1,0,!centre!,0.06950609258495594,True,None,1
2,0,!centre!,0.7052203973738087,False,None,1
3,0,!centre!,!s@!R!~~~~,False,None,1
4,0,!centre!,!centre!,True,None,1
5,0,!centre!,370.2990930080414,,None,1
0,0,!flanc!,1163,,None,1
1,0,!flanc!,0.03258269191917015,True,None,1
2,0,!flanc!,0.08038276993629451,True,None,1
3,0,!flanc!,!fl@!~~~~~,True,None,1
4,0,!flanc!,!flanc!,True,None,1
5,0,!flanc!,194.24686861038208,,None,1
0,0,!pont!,938,,None,1
1,0,!pont!,0.036693495983473746,True,None,1
2,0,!pont!,0.48453305661694973,True,None,1
3,0,!pont!,!pO!~~~~~~,False,None,1
4,0,!pont!,!pont!,True,None,1
5,0,!pont!,103.02662062644958,,None,1
0,0,!bip!,2293,,None,1
1,0,!bip!,0.0198825729961581,True,None,1
2,0,!bip!,0.6534061895915421,True,None,1
3,0,!bip!,!bis~~~~~~,False,None,1
4,0,!bip!,!bip!,True,None,1
5,0,!bip!,135.211763381958,,None,1
0,0,!cidre!,1277,,None,1
1,0,!cidre!,0.07672130810114662,True,None,1
2,0,!cidre!,0.041102983265226926,True,None,1
3,0,!cidre!,!sidR!~~~~,True,None,1
4,0,!cidre!,!cidre!,True,None,1
5,0,!cidre!,229.29441142082214,,None,1
0,0,!raie!,1253,,None,1
1,0,!raie!,0.04992472514365233,True,None,1
2,0,!raie!,0.2823800852556728,True,None,1
3,0,!raie!,!Ra!!~~~~~,False,None,1
4,0,!raie!,!raie!,True,None,1
5,0,!raie!,130.3100461959839,,None,1
0,0,!toile!,1197,,None,1
1,0,!toile!,0.1965559182021074,True,None,1
2,0,!toile!,0.05187981686029072,True,None,1
3,0,!toile!,!twal!~~~~,True,None,1
4,0,!toile!,!toile!,True,None,1
5,0,!toile!,204.4828383922577,,None,1
0,0,!sang!,1236,,None,1
1,0,!sang!,0.022066308802270222,True,None,1
2,0,!sang!,0.17758485033866458,True,None,1
3,0,!sang!,!san!~~~~~,False,None,1
4,0,!sang!,!sang!,True,None,1
5,0,!sang!,137.60219860076904,,None,1
0,0,!plante!,1299,,None,1
1,0,!plante!,0.06989221045014198,True,None,1
2,0,!plante!,0.9214958433630632,False,None,1
3,0,!plante!,!pl@te!~~~,False,None,1
4,0,!plante!,!plante!,True,None,1
5,0,!plante!,375.5934205055237,,None,1
0,0,!frite!,2167,,None,1
1,0,!frite!,0.05107280479565343,True,None,1
2,0,!frite!,0.4472926151583282,True,None,1
3,0,!frite!,!fRit!~~~~,True,None,1
4,0,!frite!,!frite!,True,None,1
5,0,!frite!,345.15095949172974,,None,1
0,0,!sport!,1060,,None,1
1,0,!sport!,0.05678588930666464,True,None,1
2,0,!sport!,0.8665249132668319,False,None,1
3,0,!sport!,!sOOt!~~~~,False,None,1
4,0,!sport!,!sport!,True,None,1
5,0,!sport!,175.98856329917908,,None,1
0,0,!poivre!,3000,,None,1
1,0,!poivre!,0.22297653922834784,True,None,1
2,0,!poivre!,0.944644307173874,False,None,1
3,0,!poivre!,!pwavRe~~~,False,None,1
4,0,!poivre!,!poivre!,True,None,1
5,0,!poivre!,12009.645243167877,,None,1
0,0,!foudre!,1582,,None,1
1,0,!foudre!,0.08655493830361592,True,None,1
2,0,!foudre!,0.07014049570642479,True,None,1
3,0,!foudre!,!fudR!~~~~,True,None,1
4,0,!foudre!,!foudre!,True,None,1
5,0,!foudre!,334.588093996048,,None,1
0,0,!gauche!,1310,,None,1
1,0,!gauche!,0.05410006429046375,True,None,1
2,0,!gauche!,0.8884813033380564,False,None,1
3,0,!gauche!,!goSo!~~~~,False,None,1
4,0,!gauche!,!gauche!,True,None,1
5,0,!gauche!,437.9948663711548,,None,1
0,0,!nos!,632,,None,1
1,0,!nos!,0.023615715889922114,True,None,1
2,0,!nos!,0.7089546246915177,False,None,1
3,0,!nos!,!n&!~~~~~~,False,None,1
4,0,!nos!,!nos!,True,None,1
5,0,!nos!,58.1930410861969,,None,1
0,0,!peu!,826,,None,1
1,0,!peu!,0.041044827206911036,True,None,1
2,0,!peu!,0.45987079973313594,True,None,1
3,0,!peu!,!pE!~~~~~~,False,None,1
4,0,!peu!,!peu!,True,None,1
5,0,!peu!,66.62882733345032,,None,1
0,0,!chouette!,3000,,None,1
1,0,!chouette!,0.22218738284642225,True,None,1
2,0,!chouette!,0.8646295276388696,False,None,1
3,0,!chouette!,!SRuEt!~~~~,False,None,1
4,0,!chouette!,!chouette!,True,None,1
5,0,!chouette!,1974.7630875110626,,None,1
0,0,!aile!,1263,,None,1
1,0,!aile!,0.03392323350393786,True,None,1
2,0,!aile!,0.5184359783496377,True,None,1
3,0,!aile!,!ele!~~~~~,False,None,1
4,0,!aile!,!aile!,True,None,1
5,0,!aile!,124.5873281955719,,None,1
0,0,!mat!,826,,None,1
1,0,!mat!,0.015937183000489366,True,None,1
2,0,!mat!,0.6925313767945893,True,None,1
3,0,!mat!,!ma!~~~~~~,False,None,1
4,0,!mat!,!mat!,True,None,1
5,0,!mat!,76.14548206329346,,None,1
0,0,!thé!,956,,None,1
1,0,!thé!,0.018366246317549205,True,None,1
2,0,!thé!,0.6332707490636084,True,None,1
3,0,!thé!,!te!~~~~~~,False,None,1
4,0,!thé!,!thé!,True,None,1
5,0,!thé!,85.91049265861511,,None,1
0,0,!panne!,1132,,None,1
1,0,!panne!,0.036843436265780176,True,None,1
2,0,!panne!,0.20097659794055614,True,None,1
3,0,!panne!,!pan!~~~~~,True,None,1
4,0,!panne!,!panne!,True,None,1
5,0,!panne!,297.07445645332336,,None,1
0,0,!glaive!,1478,,None,1
1,0,!glaive!,0.08265414525279376,True,None,1
2,0,!glaive!,0.8442101756511878,False,None,1
3,0,!glaive!,!glER!~~~~,False,None,1
4,0,!glaive!,!glaive!,True,None,1
5,0,!glaive!,301.1995928287506,,None,1
0,0,!hargne!,2342,,None,1
1,0,!hargne!,0.026580197622956592,True,None,1
2,0,!hargne!,0.12898836489397117,True,None,1
3,0,!hargne!,!aRRin!~~~,False,None,1
4,0,!hargne!,!hargne!,True,None,1
5,0,!hargne!,500.0178084373474,,None,1
0,0,!ni!,753,,None,1
1,0,!ni!,0.012239771605667648,True,None,1
2,0,!ni!,0.6267080432393184,True,None,1
3,0,!ni!,!ni!~~~~~~,True,None,1
4,0,!ni!,!ni!,True,None,1
5,0,!ni!,21.65756392478943,,None,1
0,0,!vent!,1711,,None,1
1,0,!vent!,0.030456587564869998,True,None,1
2,0,!vent!,0.8263366484212932,False,None,1
3,0,!vent!,!v°!y~~~~~,False,None,1
4,0,!vent!,!vent!,True,None,1
5,0,!vent!,109.97838187217712,,None,1
0,0,!doué!,1450,,None,1
1,0,!doué!,0.026859391258491523,True,None,1
2,0,!doué!,0.03380121043921026,True,None,1
3,0,!doué!,!dwe!~~~~~,True,None,1
4,0,!doué!,!doué!,True,None,1
5,0,!doué!,92.66421246528625,,None,1
0,0,!bâche!,1121,,None,1
1,0,!bâche!,0.15678816974173992,True,None,1
2,0,!bâche!,0.039564962706623547,True,None,1
3,0,!bâche!,!baS!~~~~~,True,None,1
4,0,!bâche!,!bâche!,True,None,1
5,0,!bâche!,130.09247469902039,,None,1
0,0,!chair!,1676,,None,1
1,0,!chair!,0.05004375537965794,True,None,1
2,0,!chair!,0.40060465693308955,True,None,1
3,0,!chair!,!S~!R!~~~~,False,None,1
4,0,!chair!,!chair!,True,None,1
5,0,!chair!,164.42203307151794,,None,1
0,0,!crypte!,2423,,None,1
1,0,!crypte!,0.027296932447254157,True,None,1
2,0,!crypte!,0.5072967074262182,True,None,1
3,0,!crypte!,!kROt!!~~~,False,None,1
4,0,!crypte!,!crypte!,True,None,1
5,0,!crypte!,407.66046166419983,,None,1
0,0,!mime!,856,,None,1
1,0,!mime!,0.05677324631097542,True,None,1
2,0,!mime!,0.029892837811145424,True,None,1
3,0,!mime!,!mim!~~~~~,True,None,1
4,0,!mime!,!mime!,True,None,1
5,0,!mime!,54.03835678100586,,None,1
0,0,!prendre!,3000,,None,1
1,0,!prendre!,0.28165984951823725,True,None,1
2,0,!prendre!,0.5043869746274201,True,None,1
3,0,!prendre!,!R@dR!!~~~,False,None,1
4,0,!prendre!,!prendre!,True,None,1
5,0,!prendre!,630.3675076961517,,None,1
0,0,!certes!,3000,,None,1
1,0,!certes!,0.0427009788293856,True,None,1
2,0,!certes!,0.5162719795626292,True,None,1
3,0,!certes!,!sERtEk~~~,False,None,1
4,0,!certes!,!certes!,True,None,1
5,0,!certes!,456.9770061969757,,None,1
0,0,!reine!,1435,,None,1
1,0,!reine!,0.038324088723610296,True,None,1
2,0,!reine!,0.13219777370957148,True,None,1
3,0,!reine!,!R5n!~~~~~,False,None,1
4,0,!reine!,!reine!,True,None,1
5,0,!reine!,140.09012603759766,,None,1
0,0,!thym!,941,,None,1
1,0,!thym!,0.020450423181927666,True,None,1
2,0,!thym!,0.32240705527873637,True,None,1
3,0,!thym!,!t&!!~~~~~,False,None,1
4,0,!thym!,!thym!,True,None,1
5,0,!thym!,60.33299779891968,,None,1
0,0,!vanne!,1061,,None,1
1,0,!vanne!,0.045341123651348715,True,None,1
2,0,!vanne!,0.09346266674567788,True,None,1
3,0,!vanne!,!van!~~~~~,True,None,1
4,0,!vanne!,!vanne!,True,None,1
5,0,!vanne!,122.74895358085632,,None,1
0,0,!vanne!,1061,,None,1
1,0,!vanne!,0.045341123651348715,True,None,1
2,0,!vanne!,0.09346266674567788,True,None,1
3,0,!vanne!,!van!~~~~~,True,None,1
4,0,!vanne!,!vanne!,True,None,1
5,0,!vanne!,122.74895358085632,,None,1
0,0,!case!,1177,,None,1
1,0,!case!,0.022716229524717104,True,None,1
2,0,!case!,0.05797003613249791,True,None,1
3,0,!case!,!kaz!~~~~~,True,None,1
4,0,!case!,!case!,True,None,1
5,0,!case!,75.72440457344055,,None,1
0,0,!jeune!,1075,,None,1
1,0,!jeune!,0.07600656257310134,True,None,1
2,0,!jeune!,0.7971621585974406,False,None,1
3,0,!jeune!,!Z2n!~~~~~,False,None,1
4,0,!jeune!,!jeune!,True,None,1
5,0,!jeune!,116.02677011489868,,None,1
0,0,!sou!,864,,None,1
1,0,!sou!,0.018259430012171035,True,None,1
2,0,!sou!,0.40654817145745786,True,None,1
3,0,!sou!,!sO!~~~~~~,False,None,1
4,0,!sou!,!sou!,True,None,1
5,0,!sou!,32.05554747581482,,None,1
0,0,!toux!,1072,,None,1
1,0,!toux!,0.03283385951570589,True,None,1
2,0,!toux!,0.5622059826453608,True,None,1
3,0,!toux!,!tu!~~~~~~,False,None,1
4,0,!toux!,!toux!,True,None,1
5,0,!toux!,66.4695291519165,,None,1
0,0,!cher!,1865,,None,1
1,0,!cher!,0.02533148068638131,True,None,1
2,0,!cher!,0.7382824253411385,False,None,1
3,0,!cher!,!SE!!~~~~~,False,None,1
4,0,!cher!,!cher!,True,None,1
5,0,!cher!,117.48890495300293,,None,1
0,0,!jouir!,1455,,None,1
1,0,!jouir!,0.15778191672559122,True,None,1
2,0,!jouir!,0.8059189017765317,False,None,1
3,0,!jouir!,!Zwe!~~~~~,False,None,1
4,0,!jouir!,!jouir!,True,None,1
5,0,!jouir!,146.22457695007324,,None,1
0,0,!pipe!,1171,,None,1
1,0,!pipe!,0.03526256106296416,True,None,1
2,0,!pipe!,0.17506380185573164,True,None,1
3,0,!pipe!,!pip!~~~~~,True,None,1
4,0,!pipe!,!pipe!,True,None,1
5,0,!pipe!,72.9072995185852,,None,1
0,0,!joute!,1287,,None,1
1,0,!joute!,0.06271863078912004,True,None,1
2,0,!joute!,0.06940794390110673,True,None,1
3,0,!joute!,!Zwt!~~~~~,False,None,1
4,0,!joute!,!joute!,True,None,1
5,0,!joute!,131.39685702323914,,None,1
0,0,!pince!,1762,,None,1
1,0,!pince!,0.04236028536523267,True,None,1
2,0,!pince!,0.8582442961178266,False,None,1
3,0,!pince!,!p5se!~~~~,False,None,1
4,0,!pince!,!pince!,True,None,1
5,0,!pince!,169.70466423034668,,None,1
0,0,!soir!,1172,,None,1
1,0,!soir!,0.04431646788933003,True,None,1
2,0,!soir!,0.04388825693376946,True,None,1
3,0,!soir!,!swaR!~~~~,True,None,1
4,0,!soir!,!soir!,True,None,1
5,0,!soir!,73.14493203163147,,None,1
0,0,!break!,1303,,None,1
1,0,!break!,0.01548365913046988,True,None,1
2,0,!break!,0.7516192509849695,False,None,1
3,0,!break!,!bREk!~~~~,True,None,1
4,0,!break!,!break!,True,None,1
5,0,!break!,128.65189576148987,,None,1
0,0,!diable!,1587,,None,1
1,0,!diable!,0.47854532963126933,True,None,1
2,0,!diable!,0.14372838018425768,True,None,1
3,0,!diable!,!djabl!~~~,True,None,1
4,0,!diable!,!diable!,True,None,1
5,0,!diable!,329.7885355949402,,None,1
0,0,!fou!,1081,,None,1
1,0,!fou!,0.025092348106941057,True,None,1
2,0,!fou!,0.25379583113804977,True,None,1
3,0,!fou!,!fO!~~~~~~,False,None,1
4,0,!fou!,!fou!,True,None,1
5,0,!fou!,38.20846700668335,,None,1
0,0,!cuivre!,3000,,None,1
1,0,!cuivre!,0.10088705186791176,True,None,1
2,0,!cuivre!,0.9307977305922126,False,None,1
3,0,!cuivre!,!kyivRe~~~,False,None,1
4,0,!cuivre!,!cuivre!,True,None,1
5,0,!cuivre!,441.07553911209106,,None,1
0,0,!tôle!,912,,None,1
1,0,!tôle!,0.10607626166982874,True,None,1
2,0,!tôle!,0.034943072834098546,True,None,1
3,0,!tôle!,!tol!~~~~~,True,None,1
4,0,!tôle!,!tôle!,True,None,1
5,0,!tôle!,59.47256278991699,,None,1
0,0,!an!,522,,None,1
1,0,!an!,0.012068152893872482,True,None,1
2,0,!an!,0.6384724880357715,True,None,1
3,0,!an!,!a!~~~~~~~,False,None,1
4,0,!an!,!an!,True,None,1
5,0,!an!,15.970356225967407,,None,1
0,0,!cire!,1487,,None,1
1,0,!cire!,0.029318705686358568,True,None,1
2,0,!cire!,0.20268962662019951,True,None,1
3,0,!cire!,!siR!~~~~~,True,None,1
4,0,!cire!,!cire!,True,None,1
5,0,!cire!,94.11299800872803,,None,1
0,0,!cire!,1487,,None,1
1,0,!cire!,0.029318705686358568,True,None,1
2,0,!cire!,0.20268962662019951,True,None,1
3,0,!cire!,!siR!~~~~~,True,None,1
4,0,!cire!,!cire!,True,None,1
5,0,!cire!,94.11299800872803,,None,1
0,0,!haine!,1398,,None,1
1,0,!haine!,0.06279077275157907,True,None,1
2,0,!haine!,0.2536517605504758,True,None,1
3,0,!haine!,!aEn!~~~~~,False,None,1
4,0,!haine!,!haine!,True,None,1
5,0,!haine!,143.77465510368347,,None,1
0,0,!lors!,1652,,None,1
1,0,!lors!,0.04757742030679933,True,None,1
2,0,!lors!,0.8614837216364902,False,None,1
3,0,!lors!,!lO!d~~~~~,False,None,1
4,0,!lors!,!lors!,True,None,1
5,0,!lors!,104.89446997642517,,None,1
0,0,!bien!,988,,None,1
1,0,!bien!,0.13416665452120818,True,None,1
2,0,!bien!,0.04507072339161337,True,None,1
3,0,!bien!,!bi5!~~~~~,False,None,1
4,0,!bien!,!bien!,True,None,1
5,0,!bien!,62.26897644996643,,None,1
0,0,!souffle!,1545,,None,1
1,0,!souffle!,0.09779062517874079,True,None,1
2,0,!souffle!,0.9073718162405251,False,None,1
3,0,!souffle!,!sufle!~~~,False,None,1
4,0,!souffle!,!souffle!,True,None,1
5,0,!souffle!,349.63671493530273,,None,1
0,0,!vos!,1195,,None,1
1,0,!vos!,0.015854797961052925,True,None,1
2,0,!vos!,0.6415590057537276,True,None,1
3,0,!vos!,!vo!~~~~~~,True,None,1
4,0,!vos!,!vos!,True,None,1
5,0,!vos!,41.75816249847412,,None,1
0,0,!oeil!,1920,,None,1
1,0,!oeil!,0.015440162882217225,True,None,1
2,0,!oeil!,0.5379304734141431,True,None,1
3,0,!oeil!,!9f!~~~~~~,False,None,1
4,0,!oeil!,!oeil!,True,None,1
5,0,!oeil!,122.39011240005493,,None,1
0,0,!drogue!,1928,,None,1
1,0,!drogue!,0.07861605918891927,True,None,1
2,0,!drogue!,0.924127597590337,False,None,1
3,0,!drogue!,!dRoge!~~~,False,None,1
4,0,!drogue!,!drogue!,True,None,1
5,0,!drogue!,295.4846739768982,,None,1
0,0,!page!,1210,,None,1
1,0,!page!,0.02305486154374294,True,None,1
2,0,!page!,0.025906295436540234,True,None,1
3,0,!page!,!paZ!~~~~~,True,None,1
4,0,!page!,!page!,True,None,1
5,0,!page!,76.57188868522644,,None,1
0,0,!fier!,1294,,None,1
1,0,!fier!,0.033400230579839686,True,None,1
2,0,!fier!,0.04762732764228289,True,None,1
3,0,!fier!,!fjE!~~~~~,False,None,1
4,0,!fier!,!fier!,True,None,1
5,0,!fier!,80.86508917808533,,None,1
0,0,!croire!,1749,,None,1
1,0,!croire!,0.03208488604119849,True,None,1
2,0,!croire!,0.6811265119966087,True,None,1
3,0,!croire!,!kRwaR!~~~,True,None,1
4,0,!croire!,!croire!,True,None,1
5,0,!croire!,275.5162663459778,,None,1
0,0,!triple!,1793,,None,1
1,0,!triple!,0.07293933983387424,True,None,1
2,0,!triple!,0.8341291208800374,False,None,1
3,0,!triple!,!tRij!~~~~,False,None,1
4,0,!triple!,!triple!,True,None,1
5,0,!triple!,281.7911756038666,,None,1
0,0,!gras!,788,,None,1
1,0,!gras!,0.04057198049357353,True,None,1
2,0,!gras!,0.7393884929447262,False,None,1
