num,t,word,value,success,error_type,test
0,0,!fjOl!,936,,None,1
1,0,!fjOl!,0.8769018623098036,True,None,1
2,0,!fjOl!,0.9789185299185165,True,None,1
3,0,!fjOl!,!fjOl!,True,None,1
4,0,!fjOl!,!fiole!~~~~,True,None,1
5,0,!fjOl!,77.14341282844543,,None,1
0,0,!lu!,1672,,None,1
1,0,!lu!,0.9266495979860301,True,None,1
2,0,!lu!,0.3403046024950435,False,None,1
3,0,!lu!,!lu!,True,None,1
4,0,!lu!,!loup!~~,True,None,1
5,0,!lu!,34.53647518157959,,None,1
0,0,!kjOsk!,2463,,None,1
1,0,!kjOsk!,0.9536680272552719,True,None,1
2,0,!kjOsk!,0.9962975358602099,True,None,1
3,0,!kjOsk!,!kjOsk!,True,None,1
4,0,!kjOsk!,!kiosque!~~,False,None,1
5,0,!kjOsk!,194.69999289512634,,None,1
0,0,!tRo!,1172,,None,1
1,0,!tRo!,0.907857347884601,True,None,1
2,0,!tRo!,0.9341030338457504,True,None,1
3,0,!tRo!,!tRo!,True,None,1
4,0,!tRo!,!trop!~~~,True,None,1
5,0,!tRo!,34.32009696960449,,None,1
0,0,!lo!,1079,,None,1
1,0,!lo!,0.8290044745313988,True,None,1
2,0,!lo!,0.22687911623700333,False,None,1
3,0,!lo!,!lo!,True,None,1
4,0,!lo!,!lot!~~~,True,None,1
5,0,!lo!,15.177546977996826,,None,1
0,0,!pEN!,1850,,None,1
1,0,!pEN!,0.9699484379935359,True,None,1
2,0,!pEN!,0.8002647118960696,True,None,1
3,0,!pEN!,!pEN!,True,None,1
4,0,!pEN!,!peigne!~,True,None,1
5,0,!pEN!,53.18240523338318,,None,1
0,0,!tabl!,973,,None,1
1,0,!tabl!,0.8883287503617459,True,None,1
2,0,!tabl!,0.980044438166029,True,None,1
3,0,!tabl!,!tabl!,True,None,1
4,0,!tabl!,!table!~~~~,True,None,1
5,0,!tabl!,57.08317756652832,,None,1
0,0,!t5dR!,3000,,None,1
1,0,!t5dR!,0.9306246360179874,True,None,1
2,0,!t5dR!,0.8871502714437581,True,None,1
3,0,!t5dR!,!t5dR!,True,None,1
4,0,!t5dR!,!teindre!~~,True,None,1
5,0,!t5dR!,167.75989437103271,,None,1
0,0,!bE!,3000,,None,1
1,0,!bE!,0.8862334303538354,True,None,1
2,0,!bE!,0.5454833058188834,False,None,1
3,0,!bE!,!bE!,True,None,1
4,0,!bE!,!bai!!~~,False,None,1
5,0,!bE!,40.37978529930115,,None,1
0,0,!sy9R!,963,,None,1
1,0,!sy9R!,0.8787935640110701,True,None,1
2,0,!sy9R!,0.97290762396487,True,None,1
3,0,!sy9R!,!sy9R!,True,None,1
4,0,!sy9R!,!sueur!~~~~,True,None,1
5,0,!sy9R!,55.07423424720764,,None,1
0,0,!valv!,1194,,None,1
1,0,!valv!,0.8524210773873998,True,None,1
2,0,!valv!,0.7885987713782869,True,None,1
3,0,!valv!,!valv!,True,None,1
4,0,!valv!,!valve!~~~~,True,None,1
5,0,!valv!,69.65521240234375,,None,1
0,0,!titR!,1124,,None,1
1,0,!titR!,0.8859239911337957,True,None,1
2,0,!titR!,0.9697618525212476,True,None,1
3,0,!titR!,!titR!,True,None,1
4,0,!titR!,!titre!~~~~,True,None,1
5,0,!titR!,65.77128338813782,,None,1
0,0,!kle!,2081,,None,1
1,0,!kle!,0.8848867163827656,True,None,1
2,0,!kle!,0.9617136203688443,True,None,1
3,0,!kle!,!kle!,True,None,1
4,0,!kle!,!cle!!~~~,False,None,1
5,0,!kle!,60.151177167892456,,None,1
0,0,!kRab!,1100,,None,1
1,0,!kRab!,0.8846091229461126,True,None,1
2,0,!kRab!,0.958847719620886,True,None,1
3,0,!kRab!,!kRab!,True,None,1
4,0,!kRab!,!crabe!~~~~,True,None,1
5,0,!kRab!,65.48566222190857,,None,1
0,0,!pORS!,1322,,None,1
1,0,!pORS!,0.9244606550036439,True,None,1
2,0,!pORS!,0.9690114419720905,True,None,1
3,0,!pORS!,!pORS!,True,None,1
4,0,!pORS!,!porche!~~~,True,None,1
5,0,!pORS!,76.78133249282837,,None,1
0,0,!miS!,1690,,None,1
1,0,!miS!,0.8992132851088802,True,None,1
2,0,!miS!,0.6815647813426727,False,None,1
3,0,!miS!,!miS!,True,None,1
4,0,!miS!,!miche!~~,True,None,1
5,0,!miS!,49.105297565460205,,None,1
0,0,!t&!,3000,,None,1
1,0,!t&!,0.7396153832449199,True,None,1
2,0,!t&!,0.6714150238182138,False,None,1
3,0,!t&!,!t&!,True,None,1
4,0,!t&!,!ton!!~~,False,None,1
5,0,!t&!,39.90995931625366,,None,1
0,0,!fREz!,1341,,None,1
1,0,!fREz!,0.9259824042569362,True,None,1
2,0,!fREz!,0.9263678880113125,True,None,1
3,0,!fREz!,!fREz!,True,None,1
4,0,!fREz!,!fraise!~~~,True,None,1
5,0,!fREz!,78.55748796463013,,None,1
0,0,!glis!,1301,,None,1
1,0,!glis!,0.9312260430279289,True,None,1
2,0,!glis!,0.9379629066105895,True,None,1
3,0,!glis!,!glis!,True,None,1
4,0,!glis!,!glisse!~~~,True,None,1
5,0,!glis!,72.72421860694885,,None,1
0,0,!R@p!,1440,,None,1
1,0,!R@p!,0.9357015570482322,True,None,1
2,0,!R@p!,0.9483691466676714,True,None,1
3,0,!R@p!,!R@p!,True,None,1
4,0,!R@p!,!rampe!~~,True,None,1
5,0,!R@p!,41.30058407783508,,None,1
0,0,!pj2!,3000,,None,1
1,0,!pj2!,0.9053640460142709,True,None,1
2,0,!pj2!,0.8973786590308593,True,None,1
3,0,!pj2!,!pj2!,True,None,1
4,0,!pj2!,!pieu!!~~,False,None,1
5,0,!pj2!,85.01579332351685,,None,1
0,0,!RiS!,1513,,None,1
1,0,!RiS!,0.9237705920869854,True,None,1
2,0,!RiS!,0.8921396326251793,True,None,1
3,0,!RiS!,!RiS!,True,None,1
4,0,!RiS!,!riche!~~,True,None,1
5,0,!RiS!,44.047961711883545,,None,1
0,0,!bij!,1712,,None,1
1,0,!bij!,0.898569361555676,True,None,1
2,0,!bij!,0.8615074301712049,True,None,1
3,0,!bij!,!bij!,True,None,1
4,0,!bij!,!bille!~~,True,None,1
5,0,!bij!,49.92320442199707,,None,1
0,0,!nuj!,3000,,None,1
1,0,!nuj!,0.9680225774913052,True,None,1
2,0,!nuj!,0.8737816751867524,True,None,1
3,0,!nuj!,!nuj!,True,None,1
4,0,!nuj!,!nouille!,True,None,1
5,0,!nuj!,86.18073534965515,,None,1
0,0,!supl!,1312,,None,1
1,0,!supl!,0.926103156885316,True,None,1
2,0,!supl!,0.9630045311731686,True,None,1
3,0,!supl!,!supl!,True,None,1
4,0,!supl!,!souple!~~~,True,None,1
5,0,!supl!,74.79605269432068,,None,1
0,0,!OgR!,1039,,None,1
1,0,!OgR!,0.9024709218061842,True,None,1
2,0,!OgR!,0.9416524532219486,True,None,1
3,0,!OgR!,!OgR!,True,None,1
4,0,!OgR!,!ogre!~~~,True,None,1
5,0,!OgR!,30.059702396392822,,None,1
0,0,!tRyi!,1150,,None,1
1,0,!tRyi!,0.8980090200631899,True,None,1
2,0,!tRyi!,0.8563851816913047,True,None,1
3,0,!tRyi!,!tRyi!,True,None,1
4,0,!tRyi!,!truie!~~~~,True,None,1
5,0,!tRyi!,66.58069181442261,,None,1
0,0,!Zut!,1474,,None,1
1,0,!Zut!,0.8340594327096559,True,None,1
2,0,!Zut!,0.37070806090560265,False,None,1
3,0,!Zut!,!Zut!,True,None,1
4,0,!Zut!,!joute!~~,True,None,1
5,0,!Zut!,42.1074104309082,,None,1
0,0,!bROS!,1309,,None,1
1,0,!bROS!,0.9145165937878766,True,None,1
2,0,!bROS!,0.9334790992513897,True,None,1
3,0,!bROS!,!bROS!,True,None,1
4,0,!bROS!,!broche!~~~,True,None,1
5,0,!bROS!,72.64758539199829,,None,1
0,0,!mEtR!,2668,,None,1
1,0,!mEtR!,0.9181359123722328,True,None,1
2,0,!mEtR!,0.9837218981991114,True,None,1
3,0,!mEtR!,!mEtR!,True,None,1
4,0,!mEtR!,!mettre!~~~,False,None,1
5,0,!mEtR!,150.43421125411987,,None,1
0,0,!bR5!,1203,,None,1
1,0,!bR5!,0.9124867698099651,True,None,1
2,0,!bR5!,0.9162945354018156,True,None,1
3,0,!bR5!,!bR5!,True,None,1
4,0,!bR5!,!brun!~~~,True,None,1
5,0,!bR5!,39.36449575424194,,None,1
0,0,!l5!,1101,,None,1
1,0,!l5!,0.7942649858135031,True,None,1
2,0,!l5!,0.14069733887773128,False,None,1
3,0,!l5!,!l5!,True,None,1
4,0,!l5!,!lin!~~~,True,None,1
5,0,!l5!,15.828258752822876,,None,1
0,0,!nOR!,1212,,None,1
1,0,!nOR!,0.9037484989349385,True,None,1
2,0,!nOR!,0.843118442034658,True,None,1
3,0,!nOR!,!nOR!,True,None,1
4,0,!nOR!,!nord!~~~,True,None,1
5,0,!nOR!,39.911945104599,,None,1
0,0,!niS!,1461,,None,1
1,0,!niS!,0.9170212169072562,True,None,1
2,0,!niS!,0.8964757883365999,True,None,1
3,0,!niS!,!niS!,True,None,1
4,0,!niS!,!niche!~~,True,None,1
5,0,!niS!,46.58000826835632,,None,1
0,0,!gEn!,1557,,None,1
1,0,!gEn!,0.9176921273064501,True,None,1
2,0,!gEn!,0.480607020145436,False,None,1
3,0,!gEn!,!gEn!,True,None,1
4,0,!gEn!,!gaine!~~,True,None,1
5,0,!gEn!,49.774460792541504,,None,1
0,0,!REN!,1455,,None,1
1,0,!REN!,0.9431326992992676,True,None,1
2,0,!REN!,0.8755198501013364,True,None,1
3,0,!REN!,!REN!,True,None,1
4,0,!REN!,!règne!~~,True,None,1
5,0,!REN!,45.55499625205994,,None,1
0,0,!sal!,3000,,None,1
1,0,!sal!,0.919052383143045,True,None,1
2,0,!sal!,0.9120041365739354,True,None,1
3,0,!sal!,!sal!,True,None,1
4,0,!sal!,!salle!~~,False,None,1
5,0,!sal!,93.27526640892029,,None,1
0,0,!fRER!,1013,,None,1
1,0,!fRER!,0.8963057681868735,True,None,1
2,0,!fRER!,0.9733117681614866,True,None,1
3,0,!fRER!,!fRER!,True,None,1
4,0,!fRER!,!frère!~~~~,True,None,1
5,0,!fRER!,66.89543151855469,,None,1
0,0,!fak!,1165,,None,1
1,0,!fak!,0.6430785266742187,True,None,1
2,0,!fak!,0.2675860715034744,False,None,1
3,0,!fak!,!fak!,True,None,1
4,0,!fak!,!fac!~~~~,True,None,1
5,0,!fak!,37.769893407821655,,None,1
0,0,!stRikt!,1203,,None,1
1,0,!stRikt!,0.9287052281359705,True,None,1
2,0,!stRikt!,0.9962070489095054,True,None,1
3,0,!stRikt!,!stRikt!,True,None,1
4,0,!stRikt!,!strict!~~~,True,None,1
5,0,!stRikt!,171.0500111579895,,None,1
0,0,!lyks!,915,,None,1
1,0,!lyks!,0.8509247004328596,True,None,1
2,0,!lyks!,0.9945963839204873,True,None,1
3,0,!lyks!,!lyks!,True,None,1
4,0,!lyks!,!luxe!~~~~~,True,None,1
5,0,!lyks!,59.681849241256714,,None,1
0,0,!@S!,1755,,None,1
1,0,!@S!,0.9949791743131162,True,None,1
2,0,!@S!,0.903683401623157,True,None,1
3,0,!@S!,!@S!,True,None,1
4,0,!@S!,!hanche!,True,None,1
5,0,!@S!,24.554640769958496,,None,1
0,0,!bRid!,1061,,None,1
1,0,!bRid!,0.881042304724438,True,None,1
2,0,!bRid!,0.9628497426206203,True,None,1
3,0,!bRid!,!bRid!,True,None,1
4,0,!bRid!,!bride!~~~~,True,None,1
5,0,!bRid!,67.47081542015076,,None,1
0,0,!Zit!,1258,,None,1
1,0,!Zit!,0.9109967650033155,True,None,1
2,0,!Zit!,0.7928292198559943,True,None,1
3,0,!Zit!,!Zit!,True,None,1
4,0,!Zit!,!gîte!~~~,True,None,1
5,0,!Zit!,40.25360155105591,,None,1
0,0,!fORm!,943,,None,1
1,0,!fORm!,0.8799497888718648,True,None,1
2,0,!fORm!,0.9774308558307192,True,None,1
3,0,!fORm!,!fORm!,True,None,1
4,0,!fORm!,!forme!~~~~,True,None,1
5,0,!fORm!,62.57706570625305,,None,1
0,0,!pERdR!,1103,,None,1
1,0,!pERdR!,0.9270156059800022,True,None,1
2,0,!pERdR!,0.9918318264357956,True,None,1
3,0,!pERdR!,!pERdR!,True,None,1
4,0,!pERdR!,!perdre!~~~,True,None,1
5,0,!pERdR!,110.20800065994263,,None,1
0,0,!vja!,1148,,None,1
1,0,!vja!,0.7655022956130019,True,None,1
2,0,!vja!,0.8966318279129015,True,None,1
3,0,!vja!,!vja!,True,None,1
4,0,!vja!,!via!~~~~,True,None,1
5,0,!vja!,35.11089611053467,,None,1
0,0,!lEpR!,1062,,None,1
1,0,!lEpR!,0.880405213649597,True,None,1
2,0,!lEpR!,0.9430965385139253,True,None,1
3,0,!lEpR!,!lEpR!,True,None,1
4,0,!lEpR!,!lèpre!~~~~,True,None,1
5,0,!lEpR!,67.14983677864075,,None,1
0,0,!tR&!,1444,,None,1
1,0,!tR&!,0.9457090227966615,True,None,1
2,0,!tR&!,0.8784445927395912,True,None,1
3,0,!tR&!,!tR&!,True,None,1
4,0,!tR&!,!tronc!~~,True,None,1
5,0,!tR&!,45.615880489349365,,None,1
0,0,!bRa!,1153,,None,1
1,0,!bRa!,0.9068517980216582,True,None,1
2,0,!bRa!,0.9477621745512523,True,None,1
3,0,!bRa!,!bRa!,True,None,1
4,0,!bRa!,!bras!~~~,True,None,1
5,0,!bRa!,42.243447065353394,,None,1
0,0,!po!,3000,,None,1
1,0,!po!,0.8922733903060182,True,None,1
2,0,!po!,0.794223093972547,True,None,1
3,0,!po!,!po!,True,None,1
4,0,!po!,!pet!!~~,False,None,1
5,0,!po!,45.843576431274414,,None,1
0,0,!klas!,2676,,None,1
1,0,!klas!,0.9216309691516412,True,None,1
2,0,!klas!,0.969054975983119,True,None,1
3,0,!klas!,!klas!,True,None,1
4,0,!klas!,!classe!~~~,False,None,1
5,0,!klas!,184.3023602962494,,None,1
0,0,!spOR!,936,,None,1
1,0,!spOR!,0.8980361160631736,True,None,1
2,0,!spOR!,0.9869408469044834,True,None,1
3,0,!spOR!,!spOR!,True,None,1
4,0,!spOR!,!sport!~~~~,True,None,1
5,0,!spOR!,69.78542017936707,,None,1
0,0,!mudR!,1308,,None,1
1,0,!mudR!,0.8953685104157741,True,None,1
2,0,!mudR!,0.9289054311122354,True,None,1
3,0,!mudR!,!mudR!,True,None,1
4,0,!mudR!,!moudre!~~~,True,None,1
5,0,!mudR!,92.22465872764587,,None,1
0,0,!S@s!,1803,,None,1
1,0,!S@s!,0.9711877575217759,True,None,1
2,0,!S@s!,0.9525962458010614,True,None,1
3,0,!S@s!,!S@s!,True,None,1
4,0,!S@s!,!chance!~,True,None,1
5,0,!S@s!,69.33233165740967,,None,1
0,0,!pakt!,1137,,None,1
1,0,!pakt!,0.8900312668549191,True,None,1
2,0,!pakt!,0.9752814104338798,True,None,1
3,0,!pakt!,!pakt!,True,None,1
4,0,!pakt!,!pacte!~~~~,True,None,1
5,0,!pakt!,79.75072383880615,,None,1
0,0,!kRiz!,1135,,None,1
1,0,!kRiz!,0.8846997107785765,True,None,1
2,0,!kRiz!,0.9712702066118769,True,None,1
3,0,!kRiz!,!kRiz!,True,None,1
4,0,!kRiz!,!crise!~~~~,True,None,1
5,0,!kRiz!,81.86207842826843,,None,1
0,0,!to!,3000,,None,1
1,0,!to!,0.7097828422197187,True,None,1
2,0,!to!,0.7229500650302998,True,None,1
3,0,!to!,!to!,True,None,1
4,0,!to!,!ta!!~~~,False,None,1
5,0,!to!,48.672709465026855,,None,1
0,0,!f@dR!,1324,,None,1
1,0,!f@dR!,0.8885604350819732,True,None,1
2,0,!f@dR!,0.9154563890536611,True,None,1
3,0,!f@dR!,!f@dR!,True,None,1
4,0,!f@dR!,!fendre!~~~,True,None,1
5,0,!f@dR!,80.50831127166748,,None,1
0,0,!kOR!,3000,,None,1
1,0,!kOR!,0.9429785733415823,True,None,1
2,0,!kOR!,0.851083855763645,True,None,1
3,0,!kOR!,!kOR!,True,None,1
4,0,!kOR!,!corps!~~,False,None,1
5,0,!kOR!,94.42588400840759,,None,1
0,0,!yt!,2037,,None,1
1,0,!yt!,0.9671713797136781,True,None,1
2,0,!yt!,0.5924694357612423,False,None,1
3,0,!yt!,!yt!,True,None,1
4,0,!yt!,!hutte!~,True,None,1
5,0,!yt!,30.290356874465942,,None,1
0,0,!ski!,882,,None,1
1,0,!ski!,0.8296819208511583,True,None,1
2,0,!ski!,0.9677352466802689,True,None,1
3,0,!ski!,!ski!,True,None,1
4,0,!ski!,!ski!~~~~,True,None,1
5,0,!ski!,28.361872911453247,,None,1
0,0,!l@t!,1462,,None,1
1,0,!l@t!,0.8455701668486455,True,None,1
2,0,!l@t!,0.2528470590620523,False,None,1
3,0,!l@t!,!l@t!,True,None,1
4,0,!l@t!,!lente!~~,True,None,1
5,0,!l@t!,44.610246658325195,,None,1
0,0,!laRv!,1127,,None,1
1,0,!laRv!,0.8652525086714795,True,None,1
2,0,!laRv!,0.9352791597941705,True,None,1
3,0,!laRv!,!laRv!,True,None,1
4,0,!laRv!,!larve!~~~~,True,None,1
5,0,!laRv!,72.9673547744751,,None,1
0,0,!kap!,3000,,None,1
1,0,!kap!,0.8417918836462127,True,None,1
2,0,!kap!,0.8740002566907684,True,None,1
3,0,!kap!,!kap!,True,None,1
4,0,!kap!,!cape!~~~,False,None,1
5,0,!kap!,95.87396574020386,,None,1
0,0,!nakR!,915,,None,1
1,0,!nakR!,0.893913962830816,True,None,1
2,0,!nakR!,0.993180501949218,True,None,1
3,0,!nakR!,!nakR!,True,None,1
4,0,!nakR!,!nacre!~~~~,True,None,1
5,0,!nakR!,61.67660140991211,,None,1
0,0,!v2!,1646,,None,1
1,0,!v2!,0.9382593075271641,True,None,1
2,0,!v2!,0.3952563358762047,False,None,1
3,0,!v2!,!v2!,True,None,1
4,0,!v2!,!voeu!~~,True,None,1
5,0,!v2!,47.2254204750061,,None,1
0,0,!fjabl!,1127,,None,1
1,0,!fjabl!,0.9002260929265488,True,None,1
2,0,!fjabl!,0.9643025298185093,True,None,1
3,0,!fjabl!,!fjabl!,True,None,1
4,0,!fjabl!,!fiable!~~~,True,None,1
5,0,!fjabl!,498.8520464897156,,None,1
0,0,!sos!,1450,,None,1
1,0,!sos!,0.9374790690026644,True,None,1
2,0,!sos!,0.8793393199507633,True,None,1
3,0,!sos!,!sos!,True,None,1
4,0,!sos!,!sauce!~~,True,None,1
5,0,!sos!,221.72096371650696,,None,1
0,0,!gRa!,1207,,None,1
1,0,!gRa!,0.8770225532274476,True,None,1
2,0,!gRa!,0.873549637222963,True,None,1
3,0,!gRa!,!gRa!,True,None,1
4,0,!gRa!,!gras!~~~,True,None,1
5,0,!gRa!,187.74184441566467,,None,1
0,0,!mj5!,3000,,None,1
1,0,!mj5!,0.9221715331512627,True,None,1
2,0,!mj5!,0.9247132485912406,True,None,1
3,0,!mj5!,!mj5!,True,None,1
4,0,!mj5!,!miens!~~,False,None,1
5,0,!mj5!,182.50895953178406,,None,1
0,0,!top!,1459,,None,1
1,0,!top!,0.9355627670201881,True,None,1
2,0,!top!,0.8556030541753125,True,None,1
3,0,!top!,!top!,True,None,1
4,0,!top!,!taupe!~~,True,None,1
5,0,!top!,57.91071152687073,,None,1
0,0,!luk!,1197,,None,1
1,0,!luk!,0.9087832453182784,True,None,1
2,0,!luk!,0.6055954307548792,False,None,1
3,0,!luk!,!luk!,True,None,1
4,0,!luk!,!look!~~~,True,None,1
5,0,!luk!,46.0374755859375,,None,1
0,0,!lw5!,1144,,None,1
1,0,!lw5!,0.8973189953673142,True,None,1
2,0,!lw5!,0.9309053051835231,True,None,1
3,0,!lw5!,!lw5!,True,None,1
4,0,!lw5!,!loin!~~~,True,None,1
5,0,!lw5!,41.5190327167511,,None,1
0,0,!kRan!,1078,,None,1
1,0,!kRan!,0.8994659549782079,True,None,1
2,0,!kRan!,0.9810694580877662,True,None,1
3,0,!kRan!,!kRan!,True,None,1
4,0,!kRan!,!crâne!~~~~,True,None,1
5,0,!kRan!,85.95884084701538,,None,1
0,0,!p&dR!,1306,,None,1
1,0,!p&dR!,0.9009766801196859,True,None,1
2,0,!p&dR!,0.929469580270101,True,None,1
3,0,!p&dR!,!p&dR!,True,None,1
4,0,!p&dR!,!pondre!~~~,True,None,1
5,0,!p&dR!,88.9503378868103,,None,1
0,0,!sikl!,1132,,None,1
1,0,!sikl!,0.9008545668970537,True,None,1
2,0,!sikl!,0.9738960769904351,True,None,1
3,0,!sikl!,!sikl!,True,None,1
4,0,!sikl!,!cycle!~~~~,True,None,1
5,0,!sikl!,85.37754797935486,,None,1
0,0,!gaZ!,1229,,None,1
1,0,!gaZ!,0.8151571020254713,True,None,1
2,0,!gaZ!,0.7424605360482741,True,None,1
3,0,!gaZ!,!gaZ!,True,None,1
4,0,!gaZ!,!gage!~~~,True,None,1
5,0,!gaZ!,44.25935101509094,,None,1
0,0,!mEm!,2986,,None,1
1,0,!mEm!,0.9290036087572394,True,None,1
2,0,!mEm!,0.9632101233990653,True,None,1
3,0,!mEm!,!mEm!,True,None,1
4,0,!mEm!,!même!!~~,False,None,1
5,0,!mEm!,106.0587728023529,,None,1
0,0,!klER!,3000,,None,1
1,0,!klER!,0.8712742641206835,True,None,1
2,0,!klER!,0.9831681366534039,True,None,1
3,0,!klER!,!klER!,True,None,1
4,0,!klER!,!clair!!~~~,False,None,1
5,0,!klER!,194.6492919921875,,None,1
0,0,!RyS!,1464,,None,1
1,0,!RyS!,0.9080037750708688,True,None,1
2,0,!RyS!,0.6972436534301735,False,None,1
3,0,!RyS!,!RyS!,True,None,1
4,0,!RyS!,!ruche!~~,True,None,1
5,0,!RyS!,50.677218437194824,,None,1
0,0,!pyRZ!,1005,,None,1
1,0,!pyRZ!,0.8837285269393435,True,None,1
2,0,!pyRZ!,0.9665919483987158,True,None,1
3,0,!pyRZ!,!pyRZ!,True,None,1
4,0,!pyRZ!,!purge!~~~~,True,None,1
5,0,!pyRZ!,72.64556097984314,,None,1
0,0,!si!,3000,,None,1
1,0,!si!,0.4191947062115339,False,None,1
2,0,!si!,0.8338835884841171,True,None,1
3,0,!si!,!si!,True,None,1
4,0,!si!,!si!!~~~,False,None,1
5,0,!si!,50.11945605278015,,None,1
0,0,!nORm!,955,,None,1
1,0,!nORm!,0.8716453007339454,True,None,1
2,0,!nORm!,0.9710009222401134,True,None,1
3,0,!nORm!,!nORm!,True,None,1
4,0,!nORm!,!norme!~~~~,True,None,1
5,0,!nORm!,67.0632050037384,,None,1
0,0,!tEm!,1550,,None,1
1,0,!tEm!,0.9418365281565512,True,None,1
2,0,!tEm!,0.7614041438451195,True,None,1
3,0,!tEm!,!tEm!,True,None,1
4,0,!tEm!,!thème!~~,True,None,1
5,0,!tEm!,56.492525815963745,,None,1
0,0,!sfER!,1296,,None,1
1,0,!sfER!,0.9324537139976619,True,None,1
2,0,!sfER!,0.9620404739271294,True,None,1
3,0,!sfER!,!sfER!,True,None,1
4,0,!sfER!,!sphère!~~~,True,None,1
5,0,!sfER!,98.39278364181519,,None,1
0,0,!gaR!,1304,,None,1
1,0,!gaR!,0.8888055480372675,True,None,1
2,0,!gaR!,0.7499501090607518,True,None,1
3,0,!gaR!,!gaR!,True,None,1
4,0,!gaR!,!gare!~~~,True,None,1
5,0,!gaR!,50.09492588043213,,None,1
0,0,!tigR!,951,,None,1
1,0,!tigR!,0.8823862815891457,True,None,1
2,0,!tigR!,0.9809154712315362,True,None,1
3,0,!tigR!,!tigR!,True,None,1
4,0,!tigR!,!tigre!~~~~,True,None,1
5,0,!tigR!,73.31105351448059,,None,1
0,0,!pRim!,1009,,None,1
1,0,!pRim!,0.8707370090201316,True,None,1
2,0,!pRim!,0.9631132832530167,True,None,1
3,0,!pRim!,!pRim!,True,None,1
4,0,!pRim!,!prime!~~~~,True,None,1
5,0,!pRim!,74.0510642528534,,None,1
0,0,!sjyR!,1303,,None,1
1,0,!sjyR!,0.9323361065703938,True,None,1
2,0,!sjyR!,0.98178077256264,True,None,1
3,0,!sjyR!,!sjyR!,True,None,1
4,0,!sjyR!,!sciure!~~~,True,None,1
5,0,!sjyR!,95.76307487487793,,None,1
0,0,!ljEZ!,1145,,None,1
1,0,!ljEZ!,0.8555782721152145,True,None,1
2,0,!ljEZ!,0.945679983665648,True,None,1
3,0,!ljEZ!,!ljEZ!,True,None,1
4,0,!ljEZ!,!liège!~~~~,True,None,1
5,0,!ljEZ!,87.60864543914795,,None,1
0,0,!pREtR!,1083,,None,1
1,0,!pREtR!,0.9271843733100292,True,None,1
2,0,!pREtR!,0.9904454341069343,True,None,1
3,0,!pREtR!,!pREtR!,True,None,1
4,0,!pREtR!,!prêtre!~~~,True,None,1
5,0,!pREtR!,126.55567240715027,,None,1
0,0,!Zysk!,2972,,None,1
1,0,!Zysk!,0.9370127104653883,True,None,1
2,0,!Zysk!,0.9891015091678466,True,None,1
3,0,!Zysk!,!Zysk!,True,None,1
4,0,!Zysk!,!jusque!~~~,True,None,1
5,0,!Zysk!,196.77396750450134,,None,1
0,0,!&t!,1976,,None,1
1,0,!&t!,0.9686116435741826,True,None,1
2,0,!&t!,0.8809571749939505,True,None,1
3,0,!&t!,!&t!,True,None,1
4,0,!&t!,!honte!~,True,None,1
5,0,!&t!,28.656381845474243,,None,1
0,0,!kudR!,1313,,None,1
1,0,!kudR!,0.9167793583327489,True,None,1
2,0,!kudR!,0.9656527374160667,True,None,1
3,0,!kudR!,!kudR!,True,None,1
4,0,!kudR!,!coudre!~~~,True,None,1
5,0,!kudR!,94.0822639465332,,None,1
0,0,!mj2!,1446,,None,1
1,0,!mj2!,0.9366525327972445,True,None,1
2,0,!mj2!,0.9435972486242149,True,None,1
3,0,!mj2!,!mj2!,True,None,1
4,0,!mj2!,!mieux!~~,True,None,1
5,0,!mj2!,50.410598278045654,,None,1
0,0,!yit!,1137,,None,1
1,0,!yit!,0.8967983640267274,True,None,1
2,0,!yit!,0.9385464167939414,True,None,1
3,0,!yit!,!yit!,True,None,1
4,0,!yit!,!huit!~~~,True,None,1
5,0,!yit!,40.73339056968689,,None,1
0,0,!slo!,1166,,None,1
1,0,!slo!,0.9050604133642501,True,None,1
2,0,!slo!,0.801813699300299,True,None,1
3,0,!slo!,!slo!,True,None,1
4,0,!slo!,!slow!~~~,True,None,1
5,0,!slo!,46.062018632888794,,None,1
0,0,!ful!,1477,,None,1
1,0,!ful!,0.9305071473999961,True,None,1
2,0,!ful!,0.9205818784980133,True,None,1
3,0,!ful!,!ful!,True,None,1
4,0,!ful!,!foule!~~,True,None,1
5,0,!ful!,52.55842566490173,,None,1
0,0,!mit!,3000,,None,1
1,0,!mit!,0.8081343554764376,True,None,1
2,0,!mit!,0.779551069868551,True,None,1
3,0,!mit!,!mit!,True,None,1
4,0,!mit!,!mite!!~~,False,None,1
5,0,!mit!,107.12350225448608,,None,1
0,0,!sf5ks!,981,,None,1
1,0,!sf5ks!,0.9277613460893533,True,None,1
2,0,!sf5ks!,0.9964109906557123,True,None,1
3,0,!sf5ks!,!sf5ks!,True,None,1
4,0,!sf5ks!,!sphinx!~~~,True,None,1
5,0,!sf5ks!,105.22112679481506,,None,1
0,0,!byt!,3000,,None,1
1,0,!byt!,0.9132865604409938,True,None,1
2,0,!byt!,0.9076446794920984,True,None,1
3,0,!byt!,!byt!,True,None,1
4,0,!byt!,!butte!~~,False,None,1
5,0,!byt!,114.06801295280457,,None,1
0,0,!saZ!,1202,,None,1
1,0,!saZ!,0.8621855273924668,True,None,1
2,0,!saZ!,0.851570349968503,True,None,1
3,0,!saZ!,!saZ!,True,None,1
4,0,!saZ!,!sage!~~~,True,None,1
